RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-11-24 08:58:32,00,D88039EC8125,001C,16,FF,18,02,38.0,03,40.7,04,00,05,5404.0,09,3207005440,0A,12736,33,0327,R,400697541,1.55
2021-11-24 09:02:27,00,D88039EC8125,001C,16,00,18,02,27.0,03,40.59,04,00,05,5487.01,09,3207005440,0A,13131,33,0327,R,400700044,1.10
2021-11-24 09:03:21,00,D88039EC8125,001C,16,01,18,02,25.0,03,40.59,04,00,05,5504.0,09,3207005440,0A,13225,33,0327,R,400701160,1.01
2021-11-24 09:07:27,00,D88039EC8125,001C,16,03,18,02,24.0,03,40.7,04,00,05,5572.99,09,3207005440,0A,13631,33,0327,R,400703848,0.98
2021-11-24 09:09:15,00,D88039EC8125,001C,16,04,18,02,24.0,03,40.7,04,00,05,5604.0,09,3207005440,0A,13819,33,0327,R,400704894,0.98
2021-11-24 09:12:27,00,D88039EC8125,001C,16,05,18,02,24.0,03,40.8,04,00,05,5658.0,09,3207005440,0A,14131,33,0327,R,400706985,0.98
2021-11-24 09:15:09,00,D88039EC8125,001C,16,06,18,02,25.0,03,40.9,04,00,05,5704.0,09,3207005440,0A,14413,33,0327,R,400709482,1.02
2021-11-24 09:17:27,00,D88039EC8125,001C,16,08,18,02,23.0,03,40.9,04,00,05,5741.99,09,3207005440,0A,14631,33,0327,R,400710783,0.94
2021-11-24 09:19:49,00,D88039EC8125,001C,16,09,18,02,18.0,03,40.9,04,00,05,5777.0,09,3207005440,0A,14853,33,0327,R,400712151,0.74
2021-11-24 15:09:10,00,D88039EC8125,001C,16,30,18,02,0.0,03,0.0,04,00,05,0.0,09,539559168,0A,1,33,0327,R,400953455,0.00
2021-11-24 15:09:39,00,D88039EC8125,001C,16,31,18,02,118.0,03,37.0,04,00,05,22.02,09,539559168,0A,31,33,0327,R,400953721,4.37
2021-11-24 15:09:43,00,D88039EC8125,001C,16,32,18,02,118.0,03,37.0,04,00,05,27.0,09,539559168,0A,35,33,0327,R,400953770,4.37
2021-11-24 15:10:39,00,D88039EC8125,001C,16,34,18,02,117.0,03,37.3,04,00,05,95.01,09,539559168,0A,131,33,0327,R,400954303,4.36
2021-11-24 15:11:05,00,D88039EC8125,001C,16,35,18,02,117.0,03,37.4,04,00,05,127.0,09,539559168,0A,157,33,0327,R,400954584,4.38
2021-11-24 15:12:26,00,D88039EC8125,001C,16,36,18,02,118.0,03,37.7,04,00,05,227.0,09,539559168,0A,318,33,0327,R,400955581,4.45
2021-11-24 15:13:47,00,D88039EC8125,001C,16,37,18,02,118.0,03,38.0,04,00,05,327.0,09,539559168,0A,439,33,0327,R,400957058,4.48
2021-11-24 15:15:06,00,D88039EC8125,001C,16,39,18,02,118.0,03,38.2,04,00,05,427.97,09,539559168,0A,559,33,0327,R,400958072,4.51
2021-11-24 15:15:39,00,D88039EC8125,001C,16,3A,18,02,118.0,03,38.2,04,00,05,468.01,09,539559168,0A,631,33,0327,R,400958410,4.51
2021-11-24 15:16:25,00,D88039EC8125,001C,16,3B,18,02,118.0,03,38.3,04,00,05,527.0,09,539559168,0A,718,33,0327,R,400958862,4.52
2021-11-24 15:17:45,00,D88039EC8125,001C,16,3C,18,02,119.0,03,38.5,04,00,05,627.97,09,539559168,0A,837,33,0327,R,400959631,4.58
2021-11-24 15:19:03,00,D88039EC8125,001C,16,3D,18,02,119.0,03,38.7,04,00,05,727.97,09,539559168,0A,955,33,0327,R,400960372,4.61
2021-11-24 15:20:29,00,D88039EC8125,001C,16,3E,18,02,108.0,03,38.7,04,00,05,827.0,09,539559168,0A,1121,33,0327,R,400961217,4.18
2021-11-24 15:20:39,00,D88039EC8125,001C,16,3F,18,02,108.0,03,38.7,04,00,05,837.98,09,539559168,0A,1131,33,0327,R,400961307,4.18
2021-11-24 15:21:55,00,D88039EC8125,001C,16,40,18,02,108.0,03,38.8,04,00,05,927.97,09,539559168,0A,1247,33,0327,R,400962181,4.19
2021-11-24 15:23:20,00,D88039EC8125,001C,16,41,18,02,108.0,03,39.0,04,00,05,1027.0,09,539559168,0A,1412,33,0327,R,400963738,4.21
2021-11-24 15:24:45,00,D88039EC8125,001C,16,42,18,02,109.0,03,39.09,04,00,05,1127.0,09,539559168,0A,1537,33,0327,R,400964861,4.26
2021-11-24 15:25:39,00,D88039EC8125,001C,16,44,18,02,108.0,03,39.2,04,00,05,1189.99,09,539559168,0A,1631,33,0327,R,400965470,4.23
2021-11-24 15:26:09,00,D88039EC8125,001C,16,45,18,02,108.0,03,39.3,04,00,05,1227.0,09,539559168,0A,1701,33,0327,R,400965751,4.24
2021-11-24 15:27:32,00,D88039EC8125,001C,16,46,18,02,109.0,03,39.4,04,00,05,1327.0,09,539559168,0A,1824,33,0327,R,400966527,4.29
2021-11-24 15:27:37,00,D88039EC8125,001C,16,46,18,02,109.0,03,39.4,04,00,05,1327.0,09,539559168,0A,1824,33,0327,R,400966591,4.29
2021-11-24 15:28:55,00,D88039EC8125,001C,16,47,18,02,110.0,03,39.59,04,00,05,1427.0,09,539559168,0A,1947,33,0327,R,400967338,4.35
2021-11-24 15:30:18,00,D88039EC8125,001C,16,48,18,02,110.0,03,39.7,04,00,05,1527.0,09,539559168,0A,2110,33,0327,R,400968121,4.37
2021-11-24 15:30:39,00,D88039EC8125,001C,16,49,18,02,109.0,03,39.8,04,00,05,1552.0,09,539559168,0A,2131,33,0327,R,400968324,4.34
2021-11-24 15:31:49,00,D88039EC8125,001C,16,4A,18,02,92.0,03,39.7,04,00,05,1627.0,09,539559168,0A,2241,33,0327,R,400969102,3.65
2021-11-24 15:33:56,00,D88039EC8125,001C,16,4B,18,02,61.0,03,39.5,04,00,05,1727.0,09,539559168,0A,2448,33,0327,R,400971156,2.41
2021-11-24 15:35:39,00,D88039EC8125,001C,16,4D,18,02,61.0,03,39.59,04,00,05,1795.01,09,539559168,0A,2631,33,0327,R,400972419,2.41
2021-11-24 15:36:25,00,D88039EC8125,001C,16,4E,18,02,61.0,03,39.59,04,00,05,1827.0,09,539559168,0A,2717,33,0327,R,400972873,2.41
2021-11-24 15:38:53,00,D88039EC8125,001C,16,4F,18,02,61.0,03,39.8,04,00,05,1927.0,09,539559168,0A,2945,33,0327,R,400974294,2.43
2021-11-24 15:40:39,00,D88039EC8125,001C,16,50,18,02,61.0,03,39.9,04,00,05,1997.99,09,539559168,0A,3131,33,0327,R,400975254,2.43
2021-11-24 15:41:20,00,D88039EC8125,001C,16,51,18,02,61.0,03,39.9,04,00,05,2027.0,09,539559168,0A,3212,33,0327,R,400975672,2.43
2021-11-24 15:43:46,00,D88039EC8125,001C,16,52,18,02,61.0,03,40.09,04,00,05,2127.0,09,539559168,0A,3438,33,0327,R,400977953,2.45
2021-11-24 15:45:39,00,D88039EC8125,001C,16,54,18,02,61.0,03,40.2,04,00,05,2204.0,09,539559168,0A,3631,33,0327,R,400979298,2.45
2021-11-24 15:46:12,00,D88039EC8125,001C,16,55,18,02,61.0,03,40.2,04,00,05,2227.0,09,539559168,0A,3704,33,0327,R,400979639,2.45
2021-11-24 15:48:38,00,D88039EC8125,001C,16,56,18,02,61.0,03,40.4,04,00,05,2327.97,09,539559168,0A,3930,33,0327,R,400981034,2.46
2021-11-24 15:50:39,00,D88039EC8125,001C,16,57,18,02,52.0,03,40.4,04,00,05,2408.0,09,539559168,0A,4131,33,0327,R,400982208,2.10
2021-11-24 15:51:11,00,D88039EC8125,001C,16,58,18,02,47.0,03,40.4,04,00,05,2427.0,09,539559168,0A,4203,33,0327,R,400982554,1.90
2021-11-24 15:54:40,00,D88039EC8125,001C,16,59,18,02,37.0,03,40.4,04,00,05,2527.0,09,539559168,0A,4532,33,0327,R,400985590,1.49
2021-11-24 15:55:39,00,D88039EC8125,001C,16,5B,18,02,34.0,03,40.4,04,00,05,2550.0,09,539559168,0A,4631,33,0327,R,400986286,1.37
2021-11-24 15:59:36,00,D88039EC8125,001C,16,5C,18,02,25.0,03,40.3,04,00,05,2627.0,09,539559168,0A,5028,33,0327,R,400988520,1.01
2021-11-24 16:00:39,00,D88039EC8125,001C,16,5D,18,02,24.0,03,40.4,04,00,05,2643.99,09,539559168,0A,5131,33,0327,R,400989128,0.97
2021-11-24 16:05:32,00,D88039EC8125,001C,16,5F,18,02,25.0,03,40.5,04,00,05,2727.0,09,539559168,0A,5624,33,0327,R,400993146,1.01
2021-11-24 16:05:39,00,D88039EC8125,001C,16,60,18,02,24.0,03,40.5,04,00,05,2729.0,09,539559168,0A,5631,33,0327,R,400993222,0.97
2021-11-24 16:10:39,00,D88039EC8125,001C,16,61,18,02,24.0,03,40.59,04,00,05,2812.98,09,539559168,0A,10131,33,0327,R,400996110,0.97
2021-11-24 16:11:28,00,D88039EC8125,001C,16,62,18,02,24.0,03,40.59,04,00,05,2827.0,09,539559168,0A,10220,33,0327,R,400996597,0.97
2021-11-24 16:15:39,00,D88039EC8125,001C,16,64,18,02,24.0,03,40.7,04,00,05,2897.02,09,539559168,0A,10631,33,0327,R,401000170,0.98
2021-11-24 16:17:23,00,D88039EC8125,001C,16,65,18,02,24.0,03,40.7,04,00,05,2927.0,09,539559168,0A,10815,33,0327,R,401001183,0.98
2021-11-24 16:20:39,00,D88039EC8125,001C,16,66,18,02,24.0,03,40.8,04,00,05,2981.98,09,539559168,0A,11131,33,0327,R,401003087,0.98
2021-11-24 16:23:19,00,D88039EC8125,001C,16,67,18,02,24.0,03,40.9,04,00,05,3027.0,09,539559168,0A,11411,33,0327,R,401005447,0.98
2021-11-24 16:25:39,00,D88039EC8125,001C,16,69,18,02,24.0,03,40.9,04,00,05,3066.01,09,539559168,0A,11631,33,0327,R,401007176,0.98
2021-11-24 16:29:54,00,D88039EC8125,001C,16,6A,18,02,18.0,03,40.9,04,00,05,3127.0,09,539559168,0A,12046,33,0327,R,401009622,0.74
2021-11-24 16:30:39,00,D88039EC8125,001C,16,6B,18,02,14.0,03,40.9,04,00,05,3133.98,09,539559168,0A,12131,33,0327,R,401010046,0.57
2021-11-24 16:31:03,00,D88039EC8125,001C,16,6C,18,02,14.0,03,40.9,04,00,05,3137.98,09,539559168,0A,12155,33,0327,R,401010298,0.57
2021-11-25 09:25:59,00,D88039EC8125,001C,16,D7,18,02,0.0,03,0.0,04,00,05,0.0,09,2418869504,0A,1,33,0327,R,401741582,0.00
2021-11-25 09:26:29,00,D88039EC8125,001C,16,D8,18,02,20.0,03,40.4,04,00,05,4.98,09,2418869504,0A,31,33,0327,R,401741889,0.81
2021-11-25 09:27:29,00,D88039EC8125,001C,16,DA,18,02,20.0,03,40.4,04,00,05,18.99,09,2418869504,0A,131,33,0327,R,401742460,0.81
